958934.1252806872	202772.47036984147
493583.5244216642	283705.99382455944
528111.790321793	626705.5066924802
583246.8368562558	919372.7868572411
629611.354812233	294406.49619931635
585839.2478886667	738984.2562567173
310680.49921439186	896283.7306880722
614265.441110198	624322.3274910959
535834.5427583122	80861.8143078278
625860.7307995148	449823.28912512306
25717.335120308937	87092.22987298337
346362.5924377185	759727.8090869032
616871.8966257141	809655.9374116841
820494.2012566166	322880.2281071018
959560.8262293028	515710.64328757057
83366.15959268423	573730.4641696676
109830.70975100473	839002.3922206665
699245.7419043502	890980.0010859885
721327.1134384177	406449.58904699056
554493.7688877586	952506.4860107944
194314.97205743208	926225.2498388037
847376.668319118	676910.2017123724
644136.5775307014	115923.68295148325
929226.3602853474	180587.47218756232
607205.0302701527	350934.79770796566
946471.908297514	993233.1100231897
567220.9916789412	290583.1092228326
345644.5304511202	858843.547772818
456900.3527925819	933651.2099024772
773575.2246331726	242555.68915032299
47043.69439126765	35145.71051934756
615078.4455291319	255486.76074773158
168253.43060168606	16877.3855790344
162528.36551324578	804063.8370683397
368451.25272196386	801009.7748525863
540604.9356293747	235750.3264390972
842.5937236716808	627273.9606949013
498658.1436040186	930655.5832727124
337672.16796233057	47718.30576244318
545244.9998357012	24259.047471806516
767880.3779682802	519384.80772962957
219213.0803877992	209917.60975753693
969195.982865413	567005.874158088
709828.3793387291	64397.89618973779
958426.2784427252	144856.84771542405
19845.67316729291	542124.5933711784
385788.2271297428	74153.50015337486
901144.0099484128	63546.01582989428
952601.8427686179	148907.40673413605
19329.638265303096	258651.45888915597
615992.5627432734	20375.267085313008
83589.82250949799	266276.0014456073
508576.59223285137	685044.7137783902
758059.35229191	875119.1626443809
393687.3678106587	536418.803599596
78187.64998744232	867163.4887209433
926226.0269578096	95954.28047578968
992385.3478775738	895973.2127289358
544394.540742639	539585.9322464394
125326.36243850082	650858.097030941
513347.22764046583	625352.0579515853
978323.7381714047	445721.86798066396
690332.7958441867	985025.0745874387
948671.3368388095	77322.48460778268
796541.0702476298	322074.51057411404
249923.0013790379	346362.4702938033
465236.8324718489	938324.1647684213
2728.161568828491	290612.5928528223
160828.50113096347	214387.060264285
976110.8967391069	866868.9854280906
552956.5756181735	19990.77726530929
19623.95723331234	472433.8343827721
294808.41681140946	118188.84455193812
950755.479839113	263243.7968105503
375649.0955667599	735265.277319142
11672.708314188207	459712.0419212257
713238.9859445144	165683.50510866204
419732.7694692707	80352.64057522685
639491.9618899741	660090.6941956606
779825.1562738278	841419.1873775509
698679.328643525	542370.6067060648
607296.7972732934	932604.3420651056
11512.728253393556	573237.1572679189
579961.1285052963	636994.5409844758
612515.1837701722	815965.3919897366
982185.2460593015	514350.76238312584
652267.0348413135	99497.56245658347
489746.4625242044	358964.3480721174
451708.2752448891	116881.64961480274
801133.1414974938	908364.1952211597
47252.65167271131	768524.9618642366
414326.2933715235	376642.12827261555
502397.94056632137	251906.37786064507
534333.9386754887	559986.5097551303
717812.4428114216	368307.17717742536
34069.64907861687	300840.3672467414
914908.1789343072	398509.64141861734
651127.1029216839	620375.48975014
81846.9056411385	207918.9229865208
925773.4818265814	854414.161746072
289136.1338447436	424294.57954484475
330028.85488179687	677355.1285482739
495887.6599900653	714992.9461067063
227003.26261179027	19054.129521334227
837068.7106214128	879686.266856462
880230.1191981152	644233.0882911701
422200.1551758867	836371.8385242183
517901.6561010893	43897.29639858575
864360.9612702972	827702.1684688827
544919.7073555317	427304.94519927306
576915.196691171	201822.41205407248
79993.88984553912	359405.0206593289
927049.6926435725	508611.04432216485
6750.28710132064	433695.1882849174
901314.0110780066	556394.5105980338
772805.5962914829	554280.4449249358
244865.85720351627	519687.7239583009
74328.92648713508	516004.8203407223
886319.3556889942	887058.028083967
905123.9847922942	440144.2008375316
674725.538251744	334073.25040839566
336467.8423176652	823017.5183621425
183482.9414829514	54185.78339119762
569432.3758993666	544330.3248944671
57573.62211367179	120246.23104044641
471640.4891173433	527630.8916885582
847841.8754778224	39306.24489074108
680069.1357842435	549792.8507083335
534168.7336386625	895474.2879058837
547752.827312565	768369.736164323
494014.1903949352	712748.5892640864
531941.304523346	465411.9234227423
132057.7655193357	909996.3220203851
259495.54058983803	264554.692394535
403966.1773019459	570045.870350514
315505.7941585325	658918.2560735026
748069.226583621	517666.25218995666
705113.6226501516	954672.7284845868
707523.9588427186	718248.5673176352
427079.92378176784	434487.7116375009
532759.0184675646	601462.5020119906
402761.19456368074	485972.04828547715
86900.56069569451	583669.1274438429
248138.70403319784	317281.7633589663
207982.51117575885	471379.9987327786
826036.7734579521	963672.690288203
867850.0087836707	288658.34215844964
347265.29551510763	738885.4983629909
425109.01287314505	421983.0351908438
912900.3875687276	568970.4106996455
744114.3120085504	386691.4583184986
117099.76801407407	361279.4777428158
901404.8760715686	156224.87809517127
260660.39455653122	789738.6437588871
339170.8063107627	493433.15567217773
380568.7560145977	88818.80297206469
42498.76459582935	549915.0093689047
457599.96583548543	502852.47898705164
579919.1577173709	854471.9680645594
764455.2068426562	471079.96180277265
793787.3307284783	581847.3073957206
956581.9359112687	964262.6164099673
823514.2083309578	652914.6268740887
44431.23515477387	24155.93041138819
514795.1938898787	850987.0558228984
960407.1193081597	85559.94966757773
669058.6605185426	166723.6140996263
521693.49922406883	422726.89101857954
295211.5568991238	375375.52461763046
585332.7269314686	836605.9537152422
56749.219987867196	286785.90769443644
408069.9547106734	116510.70456257706
966797.9529868406	695341.3931197929
206531.12815900097	783695.2021711522
301692.3042425005	526901.9208406436
751141.7705910882	225520.86454567255
550558.0772046162	198322.24606688088
419052.4013584257	550573.5428919774
606704.3854082612	595222.5788130078
315741.44539178594	112432.65912426292
151471.9522354655	69637.03089350692
772438.8835525501	884334.0181902417
219933.98213381166	612437.3770315957
242632.5967137558	742636.7700904437
571337.458771641	369901.6848756158
33576.35733287234	381633.40583223436
719045.44988057	893755.1218349097
39298.82219605341	71541.1456886994
537775.74976174	883148.3762706382
779430.1163640562	831563.6073473679
886893.8414050018	738600.5645898288
742386.2016737652	945278.82769096
456764.0673868293	77108.09499818127
430301.87767243065	330179.2977614416
530261.1648197157	782345.5572392303
859040.0794230244	847726.5878783948
302677.73508975795	925809.8908019661
965870.700744297	291295.0279530716
713700.6495382945	481886.9063292302
570958.3125809715	559876.1643204783
204119.68112141688	64428.074213881526
71269.56378551864	904460.0022461228
474206.9960718556	788042.9939303786
780641.1866515095	909365.3035564051
848319.5099276865	711308.3263822772
909611.9894918315	297909.5095149993
219610.99559530595	55766.434669743845
376913.2136361222	190422.15181353362
984534.5210775888	639891.8216797453
79175.29295228331	7792.182643774792
684843.5166229047	490653.8678337935
125901.47444924437	709434.1924813592
601131.1892590005	374718.4032301114
320064.04319756676	887804.7599283803
13131.976205329354	226091.96818605214
851024.6120653831	669717.0871860475
772688.7914653713	668045.1225559813
290877.85193241434	313698.56628709036
608263.3262095614	991094.0071179883
545436.3764800852	402180.68560814514
98178.24117715446	938620.418780988
302643.83942660555	462048.1708988843
984409.6042910551	407650.4194339216
794134.3836140927	211285.86889967317
526622.9256208905	398501.58754271845
297647.802587419	752116.7281391729
249223.60825725898	636961.6503807482
385399.43328404514	398047.46244387777
664438.5396605812	88787.5797041603
791236.1770789602	38894.71301675584
519551.17732401326	622702.5009638587
67103.27338808576	507.8696240161662
813189.9804020529	40187.61478366695
645986.5379383679	813129.1661336288
437876.44777094945	119729.81553440665
904099.2746799896	290971.9884409931
122854.9137036774	285880.1386328942
564751.0391545962	437017.6358808938
549779.8691878765	334832.41290340014
841106.2823641883	478959.654215833
500173.9337684183	194044.97709526302
829228.2657615078	527211.0231826762
844743.6802638546	258510.89694865147
339547.76305514236	233233.29375599933
719153.3376661696	216330.15235612373
734678.4708852865	5984.921666797871
160720.21379346313	692309.2388484891
190856.72191625668	171749.60185881515
476356.09042092843	637539.9610083352
654294.6533043418	447279.4132546699
285880.1997439385	117387.38551184736
643237.5411841191	105373.54406696043
853402.7813807671	208838.7370688176
305305.3682691097	858861.5373743731
19682.627991387537	595046.4506354815
4790.095277633522	159505.61418807664
522102.01212603657	278784.1961714542
735063.2933245305	299264.6329698795
983404.6459162298	934210.8895010644
339810.4416592881	476651.32499725546
189452.26302281747	281079.4211869573
643039.260317848	272844.7892296888
207495.53368985184	102382.56203061092
545323.0518792158	481522.1727354243
520201.3723960295	245031.44511343734
655080.7139608556	939482.7346622389
660979.694074057	554063.5300673501
622067.9030669471	270921.3511327372
462166.91905227094	373148.2016784418
180523.66101083084	958667.2868111696
528750.1086653078	47870.42062704017
686130.3526816214	908407.5289901682
932166.0978280691	331656.34927589726
271690.4762123645	189846.3065986724
164173.68667777465	818908.0936125834
559060.7552203679	477575.2472732688
737150.746078741	804440.4845430069
823141.4762927738	462796.800529402
160337.73790090956	772076.949230259
838178.5448968702	860336.5519738714
184839.95917489703	543488.1908544523
223523.45223957792	426603.7095706804
112705.03627784134	653930.5277130052
316967.37045429036	685266.2991577956
79898.53381677225	913174.3008080653
664644.9331267285	374470.88966505113
242090.4389230797	809924.9091341163
584081.5855796628	807053.2282393615
459366.18774004356	819816.4891300565
449537.1170877486	902457.0113090856
12181.121062953327	109167.46176815285
646357.1847678445	931648.5800793711
697220.8870696012	617092.3899000336
98374.06886682253	834053.8669091461
12353.57633888845	359321.9537879778
19818.713137554012	678117.6388041389
823447.8647840822	614263.6469036246
870268.4133802243	536521.1276705366
747206.4043992276	872501.1876844811
337891.78220588056	440363.24891540635
440283.4153280324	484958.73590917484
321309.6372118901	521239.7456974341
450779.4908430023	505397.7922494924
288541.3578880876	289393.51324200036
861914.1584059471	323752.88943622203
143977.27500821845	303500.6660087104
879181.8969947628	336133.6595213271
296240.7893333304	788590.9707232901
892185.9403869037	187989.93582603207
192952.58353450085	164354.92326510703
208105.02310849645	778165.9603279596
815033.508147259	925157.7376004885
563917.603520245	206515.65366257695
829135.8871522129	33995.76852230457
985147.2372666625	631252.0139888377
846790.3002116228	577645.3249276713
587892.8819930884	992838.9605655347
217442.67607795287	164260.8032653189
738692.735833106	704591.482038579
955899.0264720283	524136.48956150893
532376.8640335462	861664.8785376366
545738.3012959383	345715.5850151985
449347.89512524585	537486.0422591205
853179.1417008657	314985.10029580496
972488.1594584916	462267.1498292994
675425.7010612987	996461.0494253683
297561.0065374443	818436.0474367371
513253.6673433794	772240.5409402592
883276.5194718752	875973.3371437077
614755.4425634962	741227.1455199156
759446.0804250897	382518.5687723361
919058.4624627504	669506.94755712
18911.41598317403	128709.80492351059
950688.7143382917	725056.0304494408
605297.0168558367	997281.6277731729
223387.40318959326	938307.0803845959
264811.6234733694	372454.75751306134
949238.2529334507	685193.4271790339
361137.87377497606	277410.96493154514
846545.7309916294	438649.2416090133
294572.8516912304	273587.6250746122
879788.9267722847	24621.655926523657
997672.7679626781	730537.9355812089
212545.47370846476	563787.4912583628
151684.28959175383	114455.39981805696
57422.72445655927	232843.8870839451
490765.74201079895	881806.3133744823
16389.736728241623	587713.0098823854
803115.3862456848	746563.5264060358
284388.04883085366	859354.1838806893
781113.978820433	845795.5789662868
335332.58968396776	635428.441720835
689856.4717430753	560026.6340995627
629730.1485836004	385739.02470711974
916455.5591925164	731144.4889216921
739461.5219708334	673263.5520912407
555899.5190276862	253452.00842539195
